Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-22 00:00:00-04:00,27.382430824272852,27.47884820331426,27.035330834335745,27.064254760742188,36092700,0.0,0.0
2022-09-23 00:00:00-04:00,26.900342220284646,26.900342220284646,26.215782413491024,26.533958435058594,43491100,0.0,0.0
2022-09-26 00:00:00-04:00,26.572528357152773,26.707513426332117,25.897610367290415,26.0036678314209,44786400,0.0,0.0
2022-09-27 00:00:00-04:00,26.418259704616553,26.611094455347082,25.66620822258613,25.926532745361328,44121400,0.0,0.0
2022-09-28 00:00:00-04:00,25.897607769281418,26.302559258178146,25.646923339106454,26.15793228149414,40433400,0.0,0.0
2022-09-29 00:00:00-04:00,25.820474404655215,25.820474404655215,25.251613932361234,25.434804916381836,41831300,0.0,0.0
2022-09-30 00:00:00-04:00,25.35767146866545,25.617997822390688,24.817736757945582,24.846662521362305,43821000,0.0,0.0
2022-10-03 00:00:00-04:00,25.38659953463049,26.273636130770996,25.135915079307246,26.0036678314209,44096200,0.0,0.0
2022-10-04 00:00:00-04:00,26.447185539378342,26.80392743846909,26.119367565668288,26.70751190185547,42427500,0.0,0.0
2022-10-05 00:00:00-04:00,26.38933747828709,26.842496780967707,25.92653441453975,26.649662017822266,30120000,0.0,0.0
2022-10-06 00:00:00-04:00,26.456828786460353,26.76536293270339,26.03259341587189,26.206144332885742,33985100,0.0,0.0
2022-10-07 00:00:00-04:00,25.232329624109045,25.338388915326167,24.730960769820577,24.798452377319336,57215500,0.0,0.0
2022-10-10 00:00:00-04:00,25.01057038980481,25.058778154345813,24.1910255195494,24.29708480834961,43409300,0.0,0.0
2022-10-11 00:00:00-04:00,24.11389268796434,24.56705194034048,23.805358572388386,24.142818450927734,48134900,0.0,0.0
2022-10-12 00:00:00-04:00,24.152459845795324,24.60562096181295,23.77643410187303,24.422428131103516,39634100,0.0,0.0
2022-10-13 00:00:00-04:00,23.84392725944034,25.878326855148856,23.708944027538447,25.47337532043457,62447000,0.0,0.0
2022-10-14 00:00:00-04:00,25.511938370393274,25.67584735071967,24.837020445938073,24.981645584106445,48185400,0.0,0.0
2022-10-17 00:00:00-04:00,25.367316015935305,25.79155139492375,25.232332784033414,25.47337532043457,39416500,0.0,0.0
2022-10-18 00:00:00-04:00,25.7819078460026,25.9940246026084,24.62490484768667,24.94308090209961,51126900,0.0,0.0
2022-10-19 00:00:00-04:00,24.817737873648813,25.309464839788582,24.769530104795475,25.068422317504883,33882300,0.0,0.0
2022-10-20 00:00:00-04:00,25.213045194793413,25.98438230011337,25.020212297719677,25.145553588867188,33247700,0.0,0.0
2022-10-21 00:00:00-04:00,24.92379831203769,26.0808013685197,24.865948618965735,26.0036678314209,53058700,0.0,0.0
2022-10-24 00:00:00-04:00,25.79155088424345,26.495394635236444,25.569792196507336,26.206144332885742,43831600,0.0,0.0
2022-10-25 00:00:00-04:00,26.206143540647567,26.572527368482874,26.032592628880334,26.427902221679688,32205300,0.0,0.0
2022-10-26 00:00:00-04:00,26.215785363325665,26.80392786997259,26.02295060897711,26.23506736755371,37111100,0.0,0.0
2022-10-27 00:00:00-04:00,26.466469703324847,26.601452927427953,25.19376363989132,25.32874870300293,56305100,0.0,0.0
2022-10-28 00:00:00-04:00,27.170312545652866,28.17304845031482,26.861778421141494,28.028423309326172,91695700,0.0,0.0
2022-10-31 00:00:00-04:00,28.03806421247406,28.134481582634866,27.04496842613203,27.411354064941406,59507700,0.0,0.0
2022-11-01 00:00:00-04:00,27.768099632723782,27.816309243712855,26.890704941817464,27.286014556884766,44418700,0.0,0.0
2022-11-02 00:00:00-04:00,27.25708881107771,27.816307388187166,26.42790194746392,26.437543869018555,51956100,0.0,0.0
2022-11-03 00:00:00-04:00,26.46646854660496,26.881060122374524,26.196500271189237,26.40861701965332,39678200,0.0,0.0
2022-11-04 00:00:00-04:00,26.941187805448607,27.595906633337776,26.784837207491147,27.556819915771484,43051900,0.365,0.0
2022-11-07 00:00:00-05:00,27.713170784430496,27.820660656672366,27.253889267578828,27.76202964782715,34389800,0.0,0.0
2022-11-08 00:00:00-05:00,28.104049299849823,28.289716349003413,27.292979807879465,27.830434799194336,36258000,0.0,0.0
2022-11-09 00:00:00-05:00,27.57636360099384,27.65453890353986,26.892330169677734,26.892330169677734,30544800,0.0,0.0
2022-11-10 00:00:00-05:00,28.221309532253805,29.149642855172086,27.996555776632306,29.081239700317383,62943900,0.0,0.0
2022-11-11 00:00:00-05:00,28.27017165433964,29.93139733538933,28.211540642121626,29.735960006713867,49826500,0.0,0.0
2022-11-14 00:00:00-05:00,29.648011362683544,30.28318591703442,29.491660760500135,29.65778350830078,39395300,0.0,0.0
2022-11-15 00:00:00-05:00,30.390677294607812,30.62520319510194,29.481888265289214,30.009571075439453,40933200,0.0,0.0
2022-11-16 00:00:00-05:00,29.423256749212424,29.540518765516165,28.76853792267041,28.85648536682129,35582800,0.0,0.0
2022-11-17 00:00:00-05:00,28.406977519619467,29.266907716441633,28.33857436247716,29.208274841308594,31983300,0.0,0.0
2022-11-18 00:00:00-05:00,29.56983651287434,29.56983651287434,28.934661948829692,29.188732147216797,27122200,0.0,0.0
2022-11-21 00:00:00-05:00,28.98351924122619,29.042150248797018,28.250625123129414,28.27994155883789,36086800,0.0,0.0
2022-11-22 00:00:00-05:00,28.475380591866603,29.17896018059553,28.397205289101862,29.13987159729004,25584100,0.0,0.0
2022-11-23 00:00:00-05:00,29.05192286337643,29.39394049678289,28.817396965458155,28.9932918548584,23143900,0.0,0.0
2022-11-25 00:00:00-05:00,29.00306188529324,29.00306188529324,28.67081642150879,28.67081642150879,11314900,0.0,0.0
2022-11-28 00:00:00-05:00,28.436293765615222,28.524241213876053,27.889066648317126,28.074731826782227,28267900,0.0,0.0
2022-11-29 00:00:00-05:00,28.191995398747135,28.514468750833586,28.08450366010291,28.240854263305664,24361500,0.0,0.0
2022-11-30 00:00:00-05:00,28.113819533368797,29.393940770362914,27.576362714771726,29.38416862487793,72072500,0.0,0.0
2022-12-01 00:00:00-05:00,29.550289659442875,29.784815545964715,28.846711999877353,29.149641036987305,38896300,0.0,0.0
2022-12-02 00:00:00-05:00,28.504697567502628,28.758767772246344,28.055188170234125,28.73922348022461,31546000,0.0,0.0
2022-12-05 00:00:00-05:00,28.748993936709887,29.07146728073223,28.231081411648358,28.504695892333984,34040400,0.0,0.0
2022-12-06 00:00:00-05:00,28.52424022037713,28.641502238076516,27.69362649564746,27.947696685791016,27701200,0.0,0.0
2022-12-07 00:00:00-05:00,27.634996192115306,27.898836670595905,27.507960161878152,27.683855056762695,28239900,0.0,0.0
2022-12-08 00:00:00-05:00,27.674083616136063,27.947698111132667,27.429785558982537,27.79134750366211,28486100,0.0,0.0
2022-12-09 00:00:00-05:00,27.742485666977984,28.123591888346525,27.547048347361013,27.59590721130371,25641300,0.0,0.0
2022-12-12 00:00:00-05:00,27.48841556135293,28.05518695858146,27.22457508583941,28.03564453125,35117900,0.0,0.0
2022-12-13 00:00:00-05:00,29.110556914332847,29.403713832638125,27.722943897585136,28.074731826782227,58546800,0.0,0.0
2022-12-14 00:00:00-05:00,27.85974986289526,28.45583770169478,27.37115376259302,27.61545181274414,37141100,0.0,0.0
2022-12-15 00:00:00-05:00,27.302750161324806,27.36138117052758,26.5014528681176,26.5307674407959,45682700,0.0,0.0
2022-12-16 00:00:00-05:00,26.38419031881701,26.52099663515044,25.846735335638876,26.306015014648438,81104200,0.0,0.0
2022-12-19 00:00:00-05:00,26.2864697479996,26.354872903630074,25.895593241649603,26.178979873657227,37662500,0.0,0.0
2022-12-20 00:00:00-05:00,25.934683251491382,26.257156619957833,25.817419361209804,25.836963653564453,31863300,0.0,0.0
2022-12-21 00:00:00-05:00,25.983541260219678,26.35487348346026,25.973769114365158,26.218067169189453,28100900,0.0,0.0
2022-12-22 00:00:00-05:00,25.846733480011796,25.846733480011796,24.771821726980917,25.3776798248291,47478300,0.0,0.0
2022-12-23 00:00:00-05:00,25.328820876921093,25.592663207602154,25.09429498204219,25.494943618774414,23600900,0.0,0.0
2022-12-27 00:00:00-05:00,25.26041833799299,25.504716384078325,25.06497915558625,25.348365783691406,29548100,0.0,0.0
2022-12-28 00:00:00-05:00,25.250645920275453,25.524260399925975,24.918400432073447,24.957489013671875,26176900,0.0,0.0
2022-12-29 00:00:00-05:00,25.182242298847072,25.690382667116687,25.162698008410672,25.612205505371094,30944800,0.0,0.0
2022-12-30 00:00:00-05:00,25.309275987972107,25.856503063084205,25.211556401454853,25.82718849182129,31030100,0.0,0.0
2023-01-03 00:00:00-05:00,26.43304919345916,26.452593485469137,25.768560039736297,26.12034797668457,31308000,0.0,0.0
2023-01-04 00:00:00-05:00,26.78483890939526,27.2832071709932,26.540540851583298,27.048681259155273,37665200,0.0,0.0
2023-01-05 00:00:00-05:00,26.814153541761442,27.146399027121348,26.755520669865362,26.931415557861328,33552600,0.0,0.0
2023-01-06 00:00:00-05:00,27.29297880207066,28.172451420832733,26.755521966716003,28.074731826782227,31788600,0.0,0.0
2023-01-09 00:00:00-05:00,28.18222272504877,29.188731345174148,28.18222272504877,28.641502380371094,37493200,0.0,0.0
2023-01-10 00:00:00-05:00,28.573098345120833,28.836940673892986,28.26039715421137,28.768537521362305,23008100,0.0,0.0
2023-01-11 00:00:00-05:00,29.00306290071939,29.19850020965233,28.338571949885996,29.169185638427734,30375400,0.0,0.0
2023-01-12 00:00:00-05:00,29.29622258563946,29.68709910457084,28.797854325059596,29.599153518676758,28963900,0.0,0.0
2023-01-13 00:00:00-05:00,29.286447753447913,29.48188692691049,29.130097160216287,29.423255920410156,31361900,0.0,0.0
2023-01-17 00:00:00-05:00,29.491659995004948,29.56983529406751,28.846713311777282,28.924888610839844,34759100,0.0,0.0
2023-01-18 00:00:00-05:00,29.12032646042347,29.139870751508948,27.977011525769775,28.15290641784668,44199600,0.0,0.0
2023-01-19 00:00:00-05:00,27.957468025365745,28.104046475187932,27.595906109547975,27.771800994873047,36886600,0.0,0.0
2023-01-20 00:00:00-05:00,27.771801544491726,28.563326680273132,27.605678801046626,28.55355453491211,35158500,0.0,0.0
2023-01-23 00:00:00-05:00,28.661045861356975,29.794588613226324,28.514467410723995,29.579607009887695,38795800,0.0,0.0
2023-01-24 00:00:00-05:00,29.257133172555374,29.50143120738068,29.05192185410215,29.23758888244629,24855100,0.0,0.0
2023-01-25 00:00:00-05:00,28.846714812689143,29.208274890723366,28.50469716255275,29.02260971069336,28268000,0.0,0.0
2023-01-26 00:00:00-05:00,29.37439678955386,29.423257517494694,28.661046936233415,29.40371322631836,56088100,0.0,0.0
2023-01-27 00:00:00-05:00,26.45259295697715,27.595907922871053,26.169208183879228,27.517732620239258,148548200,0.0,0.0
2023-01-30 00:00:00-05:00,27.087767264404356,27.85975000136502,27.038908399669776,27.312522888183594,55145800,0.0,0.0
2023-01-31 00:00:00-05:00,27.146400003777078,27.64476824974691,26.90210195362596,27.61545181274414,52621600,0.0,0.0
2023-02-01 00:00:00-05:00,27.253891445929508,28.758768416059244,27.04868196664617,28.406978607177734,63330600,0.0,0.0
2023-02-02 00:00:00-05:00,28.582871248283528,29.60892229114498,28.143134022002236,29.501432418823242,62230700,0.0,0.0
2023-02-03 00:00:00-05:00,28.94443226663507,30.459079351688835,28.856484824138153,29.62846565246582,57603100,0.0,0.0
2023-02-06 00:00:00-05:00,29.227880417094223,29.326790713768453,28.298128533404633,28.377256393432617,48726400,0.365,0.0
2023-02-07 00:00:00-05:00,28.33769048723035,28.95093279501229,28.120089351724207,28.73332977294922,50780800,0.0,0.0
2023-02-08 00:00:00-05:00,28.63442274794668,28.80256968830931,27.902487675857348,27.932161331176758,36479100,0.0,0.0
2023-02-09 00:00:00-05:00,28.3673640681123,28.505837346118295,27.269463402330675,27.427719116210938,43906400,0.0,0.0
2023-02-10 00:00:00-05:00,27.328810834738018,27.684887160453517,27.041973039678247,27.496957778930664,31232500,0.0,0.0
2023-02-13 00:00:00-05:00,27.56619511429218,28.238780975341797,27.41782872730598,28.238780975341797,32347500,0.0,0.0
2023-02-14 00:00:00-05:00,28.070634729926866,28.40692861201436,27.684886641997043,28.327800750732422,27928900,0.0,0.0
2023-02-15 00:00:00-05:00,28.050852656980478,28.565182784117766,27.853032071234423,28.535511016845703,23359400,0.0,0.0
2023-02-16 00:00:00-05:00,28.189326193266353,28.515728842147162,27.823358672251178,27.892597198486328,28972500,0.0,0.0
2023-02-17 00:00:00-05:00,27.69477669721556,27.76401333710949,27.08153438312073,27.30902862548828,32086200,0.0,0.0
2023-02-21 00:00:00-05:00,26.814479976922684,26.972735698359465,25.75614413235535,25.775924682617188,63668400,0.0,0.0
2023-02-22 00:00:00-05:00,25.627560288701712,26.60676827671973,25.024209169057034,25.19235610961914,89195300,0.0,0.0
2023-02-23 00:00:00-05:00,25.49897846990719,25.795707480110753,25.043991849497086,25.33083152770996,56473200,0.0,0.0
2023-02-24 00:00:00-05:00,24.94507939306689,25.073663336508982,24.648350408527538,24.865951538085938,44089900,0.0,0.0
2023-02-27 00:00:00-05:00,25.2714827244823,25.30115637837364,24.608786213364432,24.628568649291992,37657000,0.0,0.0
2023-02-28 00:00:00-05:00,24.668134397636514,24.846172554196624,24.460422586130726,24.65824317932129,50255300,0.0,0.0
2023-03-01 00:00:00-05:00,24.757153594230044,25.63745127636528,24.69780628405506,25.053882598876953,47823400,0.0,0.0
2023-03-02 00:00:00-05:00,24.935190220972007,26.013308512630648,24.846173027553036,25.914400100708008,48309300,0.0,0.0
2023-03-03 00:00:00-05:00,25.91440014606299,26.19134671842234,25.72647076727841,26.112218856811523,36744900,0.0,0.0
2023-03-06 00:00:00-05:00,26.181453146893592,26.25069167031778,25.64734060066216,25.70668601989746,37879800,0.0,0.0
2023-03-07 00:00:00-05:00,25.558323486180182,25.7066879889109,25.222029607160152,25.2517032623291,43164600,0.0,0.0
2023-03-08 00:00:00-05:00,25.28137468336742,25.726470071997316,25.1725750556911,25.696796417236328,36071900,0.0,0.0
2023-03-09 00:00:00-05:00,25.696798257385414,26.685897514897313,25.68690703842344,26.151784896850586,54886100,0.0,0.0
2023-03-10 00:00:00-05:00,26.260582287253612,27.22000969241353,26.033089930248313,26.92327880859375,65187000,0.0,0.0
2023-03-13 00:00:00-04:00,26.448511491103066,27.012297714271504,26.31992942951745,26.65622329711914,50977000,0.0,0.0
2023-03-14 00:00:00-04:00,27.051864604596553,27.793689034960863,26.952954303236563,27.704669952392578,47689800,0.0,0.0
2023-03-15 00:00:00-04:00,27.427719722463397,28.189326541444515,27.358483081930014,28.10030746459961,49322800,0.0,0.0
2023-03-16 00:00:00-04:00,28.08052656205248,29.940034172649533,28.08052656205248,29.851015090942383,75779500,0.0,0.0
2023-03-17 00:00:00-04:00,29.59384790154228,30.662074953491977,29.119080742132855,29.48504638671875,80628500,0.0,0.0
2023-03-20 00:00:00-04:00,29.475157402909755,29.57406770692431,28.317911185020854,28.842134475708008,38780100,0.0,0.0
2023-03-21 00:00:00-04:00,28.68387565212426,28.85202258485761,27.67499405572416,28.149761199951172,55650800,0.0,0.0
2023-03-22 00:00:00-04:00,28.16954361901642,28.80256836416255,27.793686768368314,27.8233585357666,37415500,0.0,0.0
2023-03-23 00:00:00-04:00,28.07063457586315,28.842132634045505,27.912378854167844,28.713550567626953,43785500,0.0,0.0
2023-03-24 00:00:00-04:00,28.723441788395107,29.48504674165698,28.614640272261834,29.039953231811523,55912100,0.0,0.0
2023-03-27 00:00:00-04:00,29.04984304895245,29.40591746234135,28.763003388094553,28.861913681030273,34758200,0.0,0.0
2023-03-28 00:00:00-04:00,28.763004663410044,29.01027946343474,28.317909268742792,28.97071647644043,37407900,0.0,0.0
2023-03-29 00:00:00-04:00,29.44548328125063,31.542372503460992,29.43559206298322,31.176406860351562,85556200,0.0,0.0
2023-03-30 00:00:00-04:00,31.502810732770108,32.224854601702134,31.46324585817348,31.74019432067871,70077600,0.0,0.0
2023-03-31 00:00:00-04:00,31.453350504402593,32.541361774086106,31.38411386951798,32.313865661621094,59765000,0.0,0.0
2023-04-03 00:00:00-04:00,32.580929277050366,33.19417355392131,32.18529182464246,32.53147506713867,57038300,0.0,0.0
2023-04-04 00:00:00-04:00,32.49190672227221,33.47111657572097,32.482017390591054,32.73918151855469,55714100,0.0,0.0
2023-04-05 00:00:00-04:00,32.44245427889491,32.63038554906506,31.987469534581997,32.472129821777344,39615700,0.0,0.0
2023-04-06 00:00:00-04:00,32.24463309776557,32.64027429544079,32.10615981051347,32.45234680175781,28551900,0.0,0.0
2023-04-10 00:00:00-04:00,32.24463042467342,32.40288613600123,31.848993032910784,32.165504455566406,30534400,0.0,0.0
2023-04-11 00:00:00-04:00,32.30397851365541,32.749073891641956,31.96768464730044,31.997356414794922,27059100,0.0,0.0
2023-04-12 00:00:00-04:00,32.41278003034777,32.53147087345809,31.611608349846886,31.670955657958984,37070800,0.0,0.0
2023-04-13 00:00:00-04:00,31.473138231020478,32.07648938484605,31.304991280932555,31.779760360717773,29722300,0.0,0.0
2023-04-14 00:00:00-04:00,31.651173261663118,31.8885587212957,31.3445530489267,31.54237174987793,24623600,0.0,0.0
2023-04-17 00:00:00-04:00,31.601716772007485,32.28419378777095,31.423678633440737,31.789644241333008,29601100,0.0,0.0
2023-04-18 00:00:00-04:00,32.0764883271093,32.106160096609415,31.433574204993672,31.483028411865234,26041400,0.0,0.0
2023-04-19 00:00:00-04:00,30.76098585752026,31.1764076018471,30.74120342051493,30.810440063476562,25746600,0.0,0.0
2023-04-20 00:00:00-04:00,30.424693137082393,30.909351542888025,30.37523704267951,30.523603439331055,30255100,0.0,0.0
2023-04-21 00:00:00-04:00,30.5038200654829,30.5038200654829,29.900468938182808,29.96970558166504,28655800,0.0,0.0
2023-04-24 00:00:00-04:00,29.801559236413574,30.03894471390739,29.28722906599585,29.33668327331543,38732500,0.0,0.0
2023-04-25 00:00:00-04:00,29.11908054157947,29.247662605575062,28.55529430784415,28.565183639526367,38289900,0.0,0.0
2023-04-26 00:00:00-04:00,28.881696155831104,29.485045359093526,28.52561985540566,28.73332977294922,41218800,0.0,0.0
2023-04-27 00:00:00-04:00,28.436601339232105,29.623521106275014,28.199217763134914,29.534502029418945,60186200,0.0,0.0
2023-04-28 00:00:00-04:00,31.631393581449878,32.2149622902291,30.47414738278429,30.72142219543457,80229700,0.0,0.0
2023-05-01 00:00:00-04:00,30.770877307391824,30.899459375779248,29.949925031068005,29.96970558166504,36918500,0.0,0.0
2023-05-02 00:00:00-04:00,29.969703598014657,30.24665204016982,29.425699818183613,29.44548225402832,33463400,0.0,0.0
2023-05-03 00:00:00-04:00,30.30600004710279,30.770877896336017,29.920251948000384,30.31589126586914,45554500,0.0,0.0
2023-05-04 00:00:00-04:00,30.231472564571146,31.50270276496825,30.17188222821572,31.025991439819336,46104000,0.125,0.0
2023-05-05 00:00:00-04:00,31.165031956110063,31.194827124466265,30.519485129318483,30.7777042388916,35010800,0.0,0.0
2023-05-08 00:00:00-04:00,30.4896934694098,30.628733807201527,30.18181572961022,30.559213638305664,30882800,0.0,0.0
2023-05-09 00:00:00-04:00,30.171883312006738,30.37051398509492,29.705103692816742,29.893802642822266,30706500,0.0,0.0
2023-05-10 00:00:00-04:00,30.08250176412584,30.191746930092172,29.287980961531375,29.764692306518555,40526500,0.0,0.0
2023-05-11 00:00:00-04:00,29.39722672654432,29.47667861387488,28.622569404359524,28.662296295166016,47144400,0.0,0.0
2023-05-12 00:00:00-04:00,28.831132262771952,28.900652428534784,28.523254536847343,28.751680374145508,24147300,0.0,0.0
2023-05-15 00:00:00-04:00,28.70202335009721,29.625652790480927,28.68215990326943,29.595857620239258,28717500,0.0,0.0
2023-05-16 00:00:00-04:00,29.417092060169963,29.69517273653515,29.009898980396233,29.01983070373535,22812000,0.0,0.0
2023-05-17 00:00:00-04:00,29.317776627569554,29.357501626516814,28.48353081256926,28.672229766845703,41667300,0.0,0.0
2023-05-18 00:00:00-04:00,28.801336853445452,29.556130736228948,28.672228245862552,29.4766788482666,36529200,0.0,0.0
2023-05-19 00:00:00-04:00,29.397226776612275,30.032841876339326,29.29791144370932,29.724966049194336,40668700,0.0,0.0
2023-05-22 00:00:00-04:00,29.645516166417938,30.241406309848546,29.615720996247518,30.07257080078125,28693400,0.0,0.0
2023-05-23 00:00:00-04:00,29.84414394702899,29.993117898585137,29.287980715875488,29.307844161987305,29400900,0.0,0.0
2023-05-24 00:00:00-04:00,29.109214039218855,29.287981269036614,28.62257096598302,28.80133819580078,28045800,0.0,0.0
2023-05-25 00:00:00-04:00,28.09620183200858,28.09620183200858,26.67599766467677,27.212297439575195,78009400,0.0,0.0
2023-05-26 00:00:00-04:00,27.252025361184394,28.89072181070966,26.914354348035854,28.80133819580078,71910600,0.0,0.0
2023-05-30 00:00:00-04:00,29.496544933249663,29.834215960875856,28.801339430658654,29.784557342529297,54874800,0.0,0.0
2023-05-31 00:00:00-04:00,29.49654271771387,32.06880023209829,29.4667475489439,31.22462272644043,136243800,0.0,0.0
2023-06-01 00:00:00-04:00,31.5821564456837,31.72119867745857,30.807500971903465,30.916746139526367,52667400,0.0,0.0
2023-06-02 00:00:00-04:00,31.184896002645406,31.37359495063957,30.618801052945376,31.09551239013672,36496200,0.0,0.0
2023-06-05 00:00:00-04:00,31.095512757803448,31.184896371368986,29.625651836942907,29.655447006225586,48244100,0.0,0.0
2023-06-06 00:00:00-04:00,29.56606476443743,31.234556436030545,29.496544593834816,30.74791145324707,42295300,0.0,0.0
2023-06-07 00:00:00-04:00,30.817432209011443,31.155103218407852,30.718116871962646,31.065719604492188,39098000,0.0,0.0
2023-06-08 00:00:00-04:00,31.214690638258258,31.63181352474456,30.84722447152505,31.602018356323242,35199000,0.0,0.0
2023-06-09 00:00:00-04:00,31.711265469823612,31.770853912490743,30.469828530944092,31.125307083129883,40218000,0.0,0.0
2023-06-12 00:00:00-04:00,31.1849000179781,33.07188405803831,31.145175015238443,32.84346008300781,59881600,0.0,0.0
2023-06-13 00:00:00-04:00,33.53865971621442,33.71742693274602,32.843454295098724,33.67770004272461,51990000,0.0,0.0
2023-06-14 00:00:00-04:00,33.6379768216782,35.356125222576935,33.568456650840375,35.336265563964844,74404300,0.0,0.0
2023-06-15 00:00:00-04:00,35.03831382883394,36.17050367467432,34.97872728235692,35.574615478515625,67676300,0.0,0.0
2023-06-16 00:00:00-04:00,36.110919780421106,36.547904237128186,35.35612396871383,36.120849609375,110188500,0.0,0.0
2023-06-20 00:00:00-04:00,36.518110020362656,36.85578102456639,34.48215416644234,34.76023483276367,65970200,0.0,0.0
2023-06-21 00:00:00-04:00,34.680780331210975,34.8098908330018,32.60510141688962,32.67462158203125,70973500,0.0,0.0
2023-06-22 00:00:00-04:00,32.4660603196914,33.01229565173556,31.90989894679584,32.485923767089844,45740300,0.0,0.0
2023-06-23 00:00:00-04:00,31.989344398528125,33.22085144213898,31.810577185930345,32.77393341064453,46199200,0.0,0.0
2023-06-26 00:00:00-04:00,32.96263264795272,33.757155329587086,32.87324903569709,33.11160659790039,38952400,0.0,0.0
2023-06-27 00:00:00-04:00,32.992432704961516,33.995512188129666,32.78386839839573,33.86640167236328,33038900,0.0,0.0
2023-06-28 00:00:00-04:00,33.37976138135513,33.57839207524901,32.80373274791941,33.34003448486328,33906900,0.0,0.0
2023-06-29 00:00:00-04:00,33.11160970921971,33.11160970921971,32.267434016366714,32.68455505371094,38313000,0.0,0.0
2023-06-30 00:00:00-04:00,33.13147224091771,33.33010292449853,32.932841557336886,33.21092224121094,33798400,0.0,0.0
2023-07-03 00:00:00-04:00,33.31024039668379,33.657841261120524,32.91297901855728,33.38969039916992,15753000,0.0,0.0
2023-07-05 00:00:00-04:00,33.08181520735131,33.10167865437989,32.277362651237034,32.28729248046875,37664700,0.0,0.0
2023-07-06 00:00:00-04:00,31.681469749658966,31.820511972504296,31.16503153745037,31.75098991394043,41693600,0.0,0.0
2023-07-07 00:00:00-04:00,31.78078701695049,32.18797819906257,31.602019786894942,31.63181495666504,28345700,0.0,0.0
2023-07-10 00:00:00-04:00,31.651679360782897,32.605103985163666,31.55236401949369,32.51572036743164,36305700,0.0,0.0
2023-07-11 00:00:00-04:00,32.59516899558899,33.13147067941144,32.27736143226421,33.07188034057617,28148800,0.0,0.0
2023-07-12 00:00:00-04:00,33.45920860758718,33.84654013337374,32.83352708833632,33.747222900390625,37762200,0.0,0.0
2023-07-13 00:00:00-04:00,33.91606207844931,34.06503225287834,33.389690187484014,33.637977600097656,32745800,0.0,0.0
2023-07-14 00:00:00-04:00,33.5485902657065,33.637973875893984,32.77393483645824,32.922908782958984,30426200,0.0,0.0
2023-07-17 00:00:00-04:00,32.932841849063614,34.3629759640967,32.84345823008872,34.134552001953125,34111200,0.0,0.0
2023-07-18 00:00:00-04:00,34.04516631147176,34.462291104162695,33.598252032355376,34.2636604309082,29679500,0.0,0.0
2023-07-19 00:00:00-04:00,34.164347622497466,34.6013320809138,34.09482745385316,34.223934173583984,26486700,0.0,0.0
2023-07-20 00:00:00-04:00,33.46914440559031,33.97564906682388,33.00236285157279,33.14140319824219,37878000,0.0,0.0
2023-07-21 00:00:00-04:00,33.498934870331816,34.01537310642949,33.19105713672599,33.786949157714844,79724100,0.0,0.0
2023-07-24 00:00:00-04:00,33.60818055007919,34.22393220343862,33.33009989151006,33.399620056152344,25225800,0.0,0.0
2023-07-25 00:00:00-04:00,33.469144084062094,34.1047592561962,33.171199945694894,33.86640167236328,31771100,0.0,0.0
2023-07-26 00:00:00-04:00,33.489003435878445,34.293452132225006,33.469139990608,34.12461853027344,32643200,0.0,0.0
2023-07-27 00:00:00-04:00,34.581471024026456,34.790031544371395,33.876335671299096,34.31332015991211,58890800,0.0,0.0
2023-07-28 00:00:00-04:00,36.49824778213118,36.73660535298312,35.26674061176548,36.577701568603516,90863000,0.0,0.0
2023-07-31 00:00:00-04:00,36.61742254474445,36.93523009502985,35.42564233689177,35.524959564208984,55630700,0.0,0.0
2023-08-01 00:00:00-04:00,35.574615795044174,35.773246458386,35.0383141405907,35.554752349853516,24702200,0.0,0.0
2023-08-02 00:00:00-04:00,34.90921097015175,34.939004246676944,34.04516806526928,34.154415130615234,39052000,0.0,0.0
2023-08-03 00:00:00-04:00,34.055101590682895,34.79003019245346,33.89619780203803,34.631126403808594,24817900,0.0,0.0
2023-08-04 00:00:00-04:00,34.36699313235289,35.443455313430334,34.36699313235289,35.02482986450195,26664300,0.125,0.0
2023-08-07 00:00:00-04:00,35.29394665524443,35.433487209079814,34.63610989988125,35.11453628540039,22486900,0.0,0.0
2023-08-08 00:00:00-04:00,34.5563686757252,34.98495967258422,33.74902585081918,34.90522384643555,34753600,0.0,0.0
2023-08-09 00:00:00-04:00,34.88528977901463,34.98496051464816,34.117812947612926,34.16764831542969,28720200,0.0,0.0
2023-08-10 00:00:00-04:00,34.58627249227849,34.974993669962416,34.36699231935126,34.56633758544922,30957300,0.0,0.0
2023-08-11 00:00:00-04:00,34.347059013099205,34.83545474768877,34.24738827650291,34.77565002441406,28752000,0.0,0.0
2023-08-14 00:00:00-04:00,34.55636885938316,35.592961220188364,34.357027391854665,35.56306076049805,36896100,0.0,0.0
2023-08-15 00:00:00-04:00,35.29394583895288,35.51322601973399,34.63610909880439,34.656044006347656,27420300,0.0,0.0
2023-08-16 00:00:00-04:00,34.406861951233374,34.516502037117746,33.35033470803228,33.42010498046875,35757300,0.0,0.0
2023-08-17 00:00:00-04:00,33.45001234687479,33.479912808639085,32.2439750923829,32.47322463989258,39906700,0.0,0.0
2023-08-18 00:00:00-04:00,32.1243696434522,32.802141330432846,32.0745342728026,32.64266586303711,23692300,0.0,0.0
2023-08-21 00:00:00-04:00,32.4931561967128,33.06128779128035,31.91505904881736,33.03138732910156,43718200,0.0,0.0
